;title;url;rating;review_count;price
646;NETGEAR Renewed R7000-100NAR Nighthawk AC1900 Dual Band Wi-Fi Gigabit Router with Open Source Support, Compatible with Amazon Echo/Alexa;https://www.amazon.com/NETGEAR-Certified-Refurbished-R7000-100NAR-Compatible/dp/B01HW8XSV0/ref=sr_1_1246?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1246;3.9 out of 5 stars;518;109.0
647;Noctua NH-U12A, Premium CPU Cooler with High-Performance Quiet NF-A12x25 PWM Fans (120mm, Brown);https://www.amazon.com/NOCTUA-NH-U12A-Ventilateurs-NF-A12x25-performants/dp/B07PN4RDW3/ref=sr_1_1248?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1248;4.8 out of 5 stars;396;99.9
648;Asustor AS5304T | Gaming Inspired Network Attached Storage | 1.5GHz Quad-Core, Two 2.5GbE Port, 4GB RAM DDR4, 4GB eMMC Flash Memory | Personal Private Cloud (4 Bay Diskless NAS);https://www.amazon.com/Asustor-AS5304T-Inspired-Attached-Quad-Core/dp/B07PYJ2KNC/ref=sr_1_1252?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1252;4.4 out of 5 stars;44;429.0
649;Mini PC Fanless Intel Celeron N4020 (up to 2.8GHz) 4GB DDR/64GB eMMC Mini Desktop Computer Windows 10 HDMI 2.0and VGA Port 2.4/5.8G WiFi BT4.2 3xUSB3.0 Support Linux,NGFF 2242 SSD,Auto Power On;https://www.amazon.com/Fanless-Celeron-Desktop-Computer-3xUSB3-0/dp/B086M3WV2H/ref=sr_1_1253?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1253;4.2 out of 5 stars;10;179.99
650;"2019 Lenovo ThinkPad T470 14"" IPS Full HD FHD (1920x1080) Business Laptop (Intel Core i5-6300U, 8GB DDR4 RAM, 256GB PCIe NVMe M.2 SSD) Thunderbolt, Type-C, HDMI RJ-45, Windows 10 Professional 64 Bit";https://www.amazon.com/Lenovo-ThinkPad-T470-Business-Laptop/dp/B07DPBQF8Z/ref=sr_1_1255?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1255;4.4 out of 5 stars;22;769.0
651;"Lenovo IdeaPad 530S 14"" FHD LED-Backlight Laptop, AMD Ryzen 5 2500U (>i7-7500U) up to 3.6GHz, 8GB DDR4, 256GB NVMe SSD, AMD Radeon Vega 8, USB 3.1 Type-C, Backlit Keyboard, Bluetooth, HDMI, Windows 10";https://www.amazon.com/Lenovo-LED-Backlight-i7-7500U-Keyboard-Bluetooth/dp/B07PW3BV8T/ref=sr_1_1256?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1256;3.0 out of 5 stars;15;629.0
652;Skytech Shiva Gaming PC Desktop - AMD Ryzen 5 2600, NVIDIA RTX 2060, 16GB DDR4, 500G SSD, RGB Fans;https://www.amazon.com/SkyTech-Shiva-Gaming-Computer-Desktop/dp/B07RPCG8ZW/ref=sr_1_1257?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1257;4.6 out of 5 stars;369;999.0
653;Samsung 34-Inch SJ55W Ultrawide Gaming Monitor (LS34J550WQNXZA) – 75Hz Refresh, WQHD Computer Monitor, 3440 x 1440p Resolution, 4ms Response, FreeSync, Split Screen, HDMI, Black;https://www.amazon.com/Samsung-S34J55W-34-Inch-Ultrawide-LS34J550WQNXZA/dp/B07FBS36W2/ref=sr_1_1258?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1258;4.2 out of 5 stars;179;379.99
654;Crucial Ballistix Sport LT 3000 MHz DDR4 DRAM Desktop Gaming Memory Kit 32GB (16GBx2) CL15 BLS2K16G4D30AESC (White);https://www.amazon.com/Ballistix-16GBx2-PC4-24000-288-Pin-Memory/dp/B07MD3WDLS/ref=sr_1_1260?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1260;4.7 out of 5 stars;6759;148.88
655;BUFFALO TeraStation 5410RN Rackmount 32 TB NAS Hard Drives Included;https://www.amazon.com/Buffalo-TeraStation-5410RN-Rackmount-Included/dp/B07BYB3DJC/ref=sr_1_1261?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1261;4.1 out of 5 stars;28;2054.16
656;HP Premium High Performance 14 inch FHD IPS Multitouch Chromebook, Intel Celeron N3350 up to 2.4GHz, 4GB RAM, 32GB eMMC, 802.11ac WiFi, Webcam, Bluetooth, Chrome OS (Renewed);https://www.amazon.com/HP-Performance-Multitouch-Chromebook-Bluetooth/dp/B07K2JVLNQ/ref=sr_1_1262?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1262;3.9 out of 5 stars;257;289.0
657;Linksys Velop Mesh Router (Tri-Band Home Mesh WiFi System for Whole-Home WiFi Mesh Network) 3-Pack, White;https://www.amazon.com/Linksys-Tri-band-Intelligent-Maximize-devices/dp/B01N2NLNEH/ref=sr_1_1263?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1263;4.0 out of 5 stars;3615;351.12
658;Creative Sound Blaster Audigy FX PCIe 5.1 Sound Card with High Performance Headphone Amp;https://www.amazon.com/Creative-Blaster-Audigy-Performance-Headphone/dp/B00EO6X4XG/ref=sr_1_1269?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1269;4.2 out of 5 stars;2943;39.99
659;ARRIS Surfboard SBV3202 DOCSIS 3.0 Cable Modem, Certified for Xfinity Internet & Voice (Black);https://www.amazon.com/ARRIS-Surfboard-Telephone-Certified-SBV3202/dp/B07GXSYYHN/ref=sr_1_1271?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1271;4.3 out of 5 stars;126;152.0
660;DELL OPTIPLEX 7040 6th Gen Micro Business Desktop Computer, Intel Quad Core i5 6500T up to 3.1GHz, 8G DDR4, 512G SSD, WiFi, BT 4.0, USB 3.0, HDMI, DP, Win 10 64-Bit Supports EN/ES/FR(CI5)(Renewed);https://www.amazon.com/DELL-OPTIPLEX-7040-Micro-Business/dp/B07V5N8SHR/ref=sr_1_1275?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1275;5.0 out of 5 stars;1;329.0
661;ASUS Prime H470M-PLUS/CSM LGA1200 (Intel 10th Gen) Micro-ATX Motherboard (HDMI, Dual M.2, Intel 1Gb LAN, USB 3.2 Gen 2 Type-C and ASUS Control Center Express);https://www.amazon.com/ASUS-H470M-PLUS-LGA1200-Micro-ATX-Motherboard/dp/B087LZV4LT/ref=sr_1_1276?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1276;5.0 out of 5 stars;1;109.99
662;GIGABYTE TRX40 AORUS Master (sTRX AMD TRX40/Fins-Array Heatsink/16+3 Phases Infineon Digital VRM/3x PCIe 4.0x4 M.2/Intel WiFi 6/5GbE+1GbE LAN/E-ATX/AMD Motherboard);https://www.amazon.com/GIGABYTE-TRX40-AORUS-Fins-Array-Motherboard/dp/B081JDLX48/ref=sr_1_1277?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1277;3.4 out of 5 stars;9;494.99
663;"HP 14 Slim Laptop, 14"" HD Display, Ryzen 3 3200U, AMD Radeon Vega 3 Graphics, 4GB, 128GB SSD, Pale Gold, 14-dk0024wm (Renewed)";https://www.amazon.com/HP-Display-Graphics-14-dk0024wm-Renewed/dp/B087R8WQ9D/ref=sr_1_1278?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1278;5.0 out of 5 stars;1;314.0
664;Supermicro Motherboard MBD-X10SRL-F-B Xeon E5-1600/2600v3 LGA2011 C612 256GB DDR4 SATA ATX Brown Box;https://www.amazon.com/Supermicro-Motherboard-MBD-X10SRL-F-B-E5-1600-LGA2011/dp/B00PS67III/ref=sr_1_1279?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1279;4.5 out of 5 stars;2;287.18
665;Intel NUC 6 Essential Mini PC - Celeron, 2GB RAM, 32GB eMMC, Windows 10;https://www.amazon.com/Intel-NUC-Kit-NUC6CAYS-BOXNUC6CAYSAJ/dp/B01N245ZGD/ref=sr_1_1280?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1280;3.7 out of 5 stars;7;247.99
666;Dell Inspiron 14 5482 14 Inch FHD 2-in-1 Touchscreen Laptop (Intel Core i7-8565U up to 4.6 GHz, 8GB RAM, 256GB SSD, Backlit Keyboard, Bluetooth, WiFi, HDMI, Windows 10, Grey) (Renewed);https://www.amazon.com/Dell-Inspiron-Touchscreen-i7-8565U-Bluetooth/dp/B07WQL71QN/ref=sr_1_1283?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1283;3.6 out of 5 stars;11;692.99
667;G.SKILL TridentZ RGB Series 16GB (2 x 8GB) 288-Pin DDR4 SDRAM DDR4 4266 (PC4 34100) Intel Z270 / Z370 / X299 Desktop Memory Model F4-4266C19D-16GTZR;https://www.amazon.com/G-SKILL-TridentZ-288-Pin-Desktop-F4-4266C19D-16GTZR/dp/B01N4V204L/ref=sr_1_1284?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1284;4.0 out of 5 stars;19;239.95
668;"Microsoft Surface Book 2 13.5""(Intel Core i5, 8GB RAM, 256 GB)";https://www.amazon.com/Microsoft-Surface-HMW-00001-Windows-Storage/dp/B076J184LM/ref=sr_1_1285?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1285;3.9 out of 5 stars;637;1088.99
669;ARCTIC Thermal Pad Basic (100 x 100 mm, t: 1.0 mm) Pack of 4 - High Performance Gap Filler, Safe Handling, Non-Stick and can be easily removed and repositioned, Easy to Apply, Material: APT2012 - Pink;https://www.amazon.com/ARCTIC-Thermal-Pad-Basic-100/dp/B082VJMLQF/ref=sr_1_1286?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1286;4.6 out of 5 stars;1332;24.18
670;HP 2020 Newest 17.3 Inch Flagship Laptop Computer (8th Gen Intel Core i5-8265U 3.9GHz, 16GB RAM, 512GB SSD, Intel HD 620, WiFi, Bluetooth, DVD, Windows 10);https://www.amazon.com/HP-Flagship-Computer-i5-8265U-Bluetooth/dp/B0866CZPFZ/ref=sr_1_1290?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1290;4.3 out of 5 stars;3;698.99
671;Phanteks Glacier C360a (PH-C360A_01) CPU Water Block for AMD AM4, Acrylic Cover, Digital-RGB LED Lighting, Chrome and Black Cover;https://www.amazon.com/Phanteks-Glacier-PH-C360A_01-Digital-RGB-Lighting/dp/B07WZQQ7CB/ref=sr_1_1292?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1292;4.8 out of 5 stars;10;76.3
672;XFX RX 580 8GB Retro DD Edition DDR5 3xDP HDMI DVI Graphics Card RX-580P8RFD6;https://www.amazon.com/XFX-Retro-DDR5-Graphics-RX-580P8RFD6/dp/B082KZBL9N/ref=sr_1_1294?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1294;4.4 out of 5 stars;68;179.99
673;Raxxio H96 Max Android TV Box 9.0 with 4GB RAM 64GB ROM I 3318 4K Smart Set Top Box Equipped RK3318 Quad-Core Processor 64bit Support 3/2.4/5 Dual WiFi/H.265/BT 4.0/USB3.0 I Latest Model 2019;https://www.amazon.com/Raxxio-Android-Equipped-Quad-Core-Processor/dp/B07V39MHST/ref=sr_1_1296?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1296;3.5 out of 5 stars;24;59.95
674;LatticeWork AM1211-1 Amber One All-in-One Smart Storage with 1 TB HDD x 2 & Wireless AC2600 Router;https://www.amazon.com/LatticeWork-AM1211-1-Storage-Wireless-AC2600/dp/B07T8XRFXJ/ref=sr_1_1297?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1297;3.5 out of 5 stars;3;549.99
675;MXTECHNIC USB 2.0 Expansion Spring Coiled Cable 4inch Standard Spiral Flexible Active Extension USB 2.0 Type A Male to Mini B Male Processors for Printers, Cameras, Mouse and Other USB Computers;https://www.amazon.com/MXTECHNIC-Expansion-Extension-Processors-Computers/dp/B07P635D7W/ref=sr_1_1298?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1298;4.1 out of 5 stars;105;13.99
676;GIGABYTE Z390 M Gaming (Intel LGA1151/Z390/Micro ATX/M.2/Realtek ALC892/Intel GbE LAN/HDMI/Gaming Motherboard);https://www.amazon.com/Gigabyte-Z390-LGA1151-Realtek-Motherboards/dp/B07J9YH428/ref=sr_1_1299?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1299;4.3 out of 5 stars;82;144.99
677;"(Renewed) HP Chromebook 14 G1 14"" Laptop Computer for Business Student, Intel Celeron 2955U 1.4GHz, 4GB RAM, 16GB eMMC, 802.11ac WiFi, Bluetooth, HDMI, Webcam, Black, Chrome OS, SPMOR Mouse Pad";https://www.amazon.com/HP-350-G2-Business-Bit-Multi-Language/dp/B081NF3YHY/ref=sr_1_1301?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1301;3.8 out of 5 stars;5;229.99
678;Synology 4bay NAS RackStation RS820RP+ (Diskless);https://www.amazon.com/Synology-4bay-RackStation-RS820RP-Diskless/dp/B07YBWXVR3/ref=sr_1_1304?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1304;4.3 out of 5 stars;28;1250.99
679;GL.iNet GL-MV1000 (Brume) Edge Computing Gigabit VPN Gateway, DDR4 1GB, Flash 16MB, EMMC 8GB, MicroSD Storage Support, OpenWrt/LEDE pre-Installed, 280Mbps High VPN Performance, Cables Included;https://www.amazon.com/GL-iNet-GL-MV1000-Computing-pre-Installed-Performance/dp/B07ZJD5BZY/ref=sr_1_1305?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1305;4.3 out of 5 stars;38;129.0
680;EVGA 134-KS-E379-KR Classified Intel HDMI Motherboard;https://www.amazon.com/EVGA-134-KS-E379-KR-Classified-Intel-Motherboard/dp/B07944JJKH/ref=sr_1_1306?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1306;4.4 out of 5 stars;119;259.0
681;"Lenovo ThinkPad E15 20RD002RUS 15.6"" Notebook - 1920 x 1080 - Core i7 i7-10510U - 8 GB RAM - 512 GB SSD - Black - Windows 10 Pro 64-bit - Intel UHD Graphics - in-Plane Switching (IPS) Technology";https://www.amazon.com/Lenovo-ThinkPad-20RD002RUS-Notebook-Plane/dp/B082DD5W7J/ref=sr_1_1307?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1307;5.0 out of 5 stars;1;835.0
682;PNY NVIDIA Quadro P400 Professional Graphics Board - (VCQP400-PB) Graphic Cards;https://www.amazon.com/PNY-NVIDIA-Quadro-Professional-Graphics/dp/B06X9PW5DZ/ref=sr_1_1308?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1308;4.4 out of 5 stars;53;109.99
683;Crucial 32GB Kit (16GBx2) DDR3/DDR3L 1600 MT/s (PC3L-12800) Unbuffered SODIMM 204-Pin Memory - CT2KIT204864BF160B;https://www.amazon.com/Crucial-16GBx2-PC3L-12800-Unbuffered-204-Pin/dp/B011ISG132/ref=sr_1_1309?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1309;4.7 out of 5 stars;23266;233.99
684;Crucial 8GB Single DDR3L 1600 MT/s (PC3L-12800)  Unbuffered UDIMM  Memory CT102464BD160B;https://www.amazon.com/Crucial-Single-PC3L-12800-Unbuffered-CT102464BD160B/dp/B008KSHQBU/ref=sr_1_1310?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1310;4.8 out of 5 stars;2990;43.99
685;EVGA 750 BQ, 80+ Bronze 750W, Semi Modular, 5 Year Warranty, Includes Free Power On Self Tester, Power Supply 110-BQ-0750-V1;https://www.amazon.com/EVGA-Bronze-Modular-Warranty-110-BQ-0750-V1/dp/B01FYDUDJ0/ref=sr_1_1315?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1315;4.3 out of 5 stars;400;109.99
686;Linksys WRT AC1900 Open Source Dual-Band Gigabit WiFi Wireless Router (WRT1900ACS),Black;https://www.amazon.com/Linksys-AC1900-Source-Wireless-WRT1900AC/dp/B014MIBLSA/ref=sr_1_1316?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1316;4.0 out of 5 stars;7238;179.99
687;LattePanda 2G/32GB - a Win10 Development Board (with Win10 Product Key) - LattePanda V1.0 Edition;https://www.amazon.com/LattePanda-2G-32GB-Development-product/dp/B01GJF72DC/ref=sr_1_1320?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1320;3.6 out of 5 stars;99;135.0
688;Mini PC Intel Celeron J3455 6GB DDR4, 128 GB SATA SSD, Mini Desktop Computer, AWOW AK34 Micro PC, Windows 10, Quad Core, Dual Gigabit Ethernet NIC, Dual HDMI, 5X USB3.0, 4K UHD, Bluetooth;https://www.amazon.com/dp/B082KR9KX5/ref=sr_1_1321?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1321;4.8 out of 5 stars;29;199.99
689;PC Stick Mini PC Intel Celeron N4000(Up to 2.6GHz) 4GB DDR4/64GB eMMC Mini Desktop Computer Windows 10 HDMI2.0 and Mini DP Ports 4K@60Hz Dual WiFi BT5.0 USB3.0 USB-C, Auto Power On;https://www.amazon.com/Celeron-Desktop-Computer-Windows-HDMI2-0/dp/B088TPK7RQ/ref=sr_1_1322?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1322;5.0 out of 5 stars;3;149.99
690;MINIX Android 9.0 Pie Media Hub 4K Ultra HD HDR10+4GB DDR4/32GB eMMC HDMI 4K @ 60Hz 3 x USB 3.0 USB-C [data only] GLAN AC Wi-Fi TF Card (NEO U22-XJ);https://www.amazon.com/MINIX-Android-Media-Ultra-U22-XJ/dp/B085TH6Y22/ref=sr_1_1332?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1332;4.0 out of 5 stars;12;169.9
691;SAMSUNG X5 Portable SSD 1TB - Up to 2800MB/s -Thunderbolt 3 NVMe External Solid State Drive, Gray/Red (MU-PB1T0B/AM);https://www.amazon.com/Samsung-Portable-SSD-Thunderbolt-MU-PB1T0B/dp/B07GBWZJFG/ref=sr_1_1351?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1351;4.2 out of 5 stars;238;388.82
692;Newest HP Pavilion 590 Desktop Computer, 8th Intel 6 Cores i5-8400, 2.8GHz up to 4.0GHz, 8GB RAM and 16 GB Intel Optane Memory, 1TB HDD, Bluetooth 4.2, WiFi 802.11ac, Win10, (Renewed);https://www.amazon.com/Ordenador-sobremesa-Pavilion-Bluetooth-802-11ac/dp/B07MDYZW37/ref=sr_1_1352?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1352;4.0 out of 5 stars;134;445.0
693;Asus ROG Strix LC 120 RGB AIO Liquid CPU Cooler 120mm Radiator, 120mm 4-Pin PWM Fan with Fanxpert Controls, Support for Intel and AMD Motherboards;https://www.amazon.com/ROG-LC-120-Radiator-Motherboards/dp/B07S39QVPT/ref=sr_1_1353?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1353;3.9 out of 5 stars;275;124.99
694;G.Skill Aegis 16GB 2 x 8GB 288-Pin SDRAM DDR4 2400 (PC4 19200) Intel Z170/X99 Platform Desktop Memory F4-2400C15D-16GIS;https://www.amazon.com/G-Skill-288-Pin-Platform-Desktop-F4-2400C15D-16GIS/dp/B01C25H5WQ/ref=sr_1_1359?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1359;4.2 out of 5 stars;13;82.95
695;HP Z230 SFF, Core i7-4770 3.4GHz, 8GB RAM, 2000GB Hard Drive, DVDRW, Windows 10 Pro 64bit (Renewed);https://www.amazon.com/HP-Z230-i7-4770-Certified-Refurbished/dp/B07G8QTTB4/ref=sr_1_1362?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1362;3.9 out of 5 stars;7;239.95
696;Raspberry Pi 3 Model B Board;https://www.amazon.com/Raspberry-Pi-MS-004-00000024-Model-Board/dp/B01LPLPBS8/ref=sr_1_1363?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1363;4.7 out of 5 stars;380;41.98
697;"2020 ASUS S15 S532 Thin & Light 15.6"" FHD Laptop Intel QuadCore i7 8GB RAM 512GB SSD ScreenPad 2.0 Win 10";https://www.amazon.com/ASUS-Light-Laptop-QuadCore-ScreenPad/dp/B0867SDKXQ/ref=sr_1_1364?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1364;2.8 out of 5 stars;3;809.99
698;"Acer Aspire 7 Laptop, 15.6"" Full HD IPS Display, 9th Gen Intel Core i7-9750H, GeForce GTX 1050 3GB, 16GB DDR4, 512GB PCIe NVMe SSD, Backlit Keyboard, A715-74G-71WS";https://www.amazon.com/Acer-Display-i7-9750H-Keyboard-A715-74G-71WS/dp/B07V3Q8478/ref=sr_1_1365?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1365;4.5 out of 5 stars;8;1069.0
699;G.Skill 16GB DDR4 Trident Z 3600Mhz PC4-28800 CL17 (17-18-18-38) 1.35V Dual Channel Kit (2x8GB);https://www.amazon.com/G-Skill-Trident-3600Mhz-PC4-28800-17-18-18-38/dp/B017WSSWHA/ref=sr_1_1366?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1366;4.6 out of 5 stars;28;129.38
700;Dell Precision 3630 Desktop Workstation with Intel Core i7-8700 Hexa-core 3.2 GHz, 16GB RAM, 256GB SSD;https://www.amazon.com/Dell-Precision-Desktop-Workstation-Hexa-core/dp/B07MZQMVZJ/ref=sr_1_1368?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1368;4.2 out of 5 stars;8;1102.57
701;HP Prodesk 600 G2 Micro Computer Mini Tower PC (Intel Quad Core i3-6100T, 8GB DDR4 Ram, 256GB SSD, VGA, USB 3.0, USB-C) Win 10 Pro (Renewed);https://www.amazon.com/HP-Prodesk-600-G2-Computer/dp/B082MPZ839/ref=sr_1_1369?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1369;4.0 out of 5 stars;2;209.99
702;ASRock DESKMINI 110W/B/BB/US LGA1151/ WiFi/ A&V&GbE/ PC Barebone System (Black);https://www.amazon.com/ASRock-DESKMINI-110W-BB-US/dp/B01L3J1JFQ/ref=sr_1_1370?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1370;3.7 out of 5 stars;56;138.93
703;Brother Monochrome Laser Printer, Multifunction Printer and Copier, DCP-L5500DN, Flexible Network Connectivity, Duplex Printing, Mobile Printing & Scanning, Amazon Dash Replenishment Ready;https://www.amazon.com/Brother-Multifunction-DCP-L5500DN-Connectivity-Replenishment/dp/B01BHSLIN6/ref=sr_1_1372?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1372;3.6 out of 5 stars;75;299.98
704;GIGABYTE Z390 UD (Intel LGA1151/Z390/ATX/M.2/Realtek ALC887/Realtek 8118 Gaming LAN/HDMI/Gaming Motherboard);https://www.amazon.com/GIGABYTE-Z390-UD-LGA1151-Motherboard/dp/B07HS59X7P/ref=sr_1_1378?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1378;4.3 out of 5 stars;285;129.99
705;Seagate BarraCuda Pro 1TB Internal Hard Drive Performance HDD – 2.5 Inch SATA 6 Gb/s 7200 RPM 128MB Cache for Computer Desktop PC Laptop, Data Recovery – Frustration Free Packaging (ST1000LM049);https://www.amazon.com/Seagate-BarraCuda-128MB-2-5-Inch-Internal/dp/B07D99KFPL/ref=sr_1_1380?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1380;4.6 out of 5 stars;1127;59.74
706;Asus TUF B450M-Plus Gaming AMD Ryzen 2 AM4 DDR4 HDMI DVI-D M.2 mATX Motherboard;https://www.amazon.com/TUF-Gaming-Motherboard-Ryzen-B450M-Plus/dp/B07FKV3TVF/ref=sr_1_1381?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1381;4.2 out of 5 stars;461;89.99
707;Crucial Ballistix RGB 3200 MHz DDR4 DRAM Desktop Gaming Memory Kit 16GB (8GBx2) CL16 BL2K8G32C16U4BL (Black);https://www.amazon.com/Crucial-Ballistix-Desktop-Gaming-BL2K8G32C16U4BL/dp/B083VMSY1B/ref=sr_1_1382?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1382;4.6 out of 5 stars;214;89.99
708;10.1 inch Tablets, Android 9.0 Quad-Core WiFi Tablets, 8000mAh, 3 GB RAM, 64 GB Storage, 1920 x 1200 IPS Display, Dual Cameras, Bluetooth, GPS, FM (Gold);https://www.amazon.com/Tablets-Android-Quad-Core-8000mAh-Bluetooth/dp/B08865D5SK/ref=sr_1_1385?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1385;5.0 out of 5 stars;3;105.99
709;SANNUO Kids Tablet 10.1 inch, GMS-Certified Android 9.0,Kids -Mode,2GB RAM,2.0+5.0MP Dual Camera,IPS1280x800 Screen,3G,GPS,Google Play with Learning App for Children.;https://www.amazon.com/SANNUO-GMS-Certified-IPS1280x800-Learning-Children/dp/B07RVFP7YQ/ref=sr_1_1386?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1386;4.0 out of 5 stars;457;89.98
710;Kids Tablet, 2GB RAM 16GB ROM, Android 9.0 Tablet for Kids, 7 inch HD IPS Display Kids Edition Tablet with Kids-Proof Case, Parental Control WiFi Dual Camera and Learning Games, Pink;https://www.amazon.com/Android-Display-Kids-Proof-Parental-Learning/dp/B08691S9H4/ref=sr_1_1393?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1393;4.6 out of 5 stars;14;58.99
711;Mini PC Beelink T4,Windows 10 Intel Atom X5-Z8500 Quad Core Ultra-Quiet Mini Computer,4GB DDR/64GB eMMC,HDMI&DP Port,4K@30Hz HD,2.4G+5G WiFi,Support Auto Power On, PXE Boot, WOL (Beelink T4 4GB+64GB);https://www.amazon.com/Beelink-T4-X5-Z8500-Ultra-Quiet-Computer/dp/B085ZJ31KH/ref=sr_1_1394?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1394;3.8 out of 5 stars;6;148.89
712;"HP Spectre x360-13.3"" 4K OLED Touch - 10th gen i7-10510U - 16GB - 1TB SSD - Dark Ash";https://www.amazon.com/HP-Spectre-x360-13-3-OLED-Touch/dp/B08121ZNCB/ref=sr_1_1396?dchild=1&keywords=processor&qid=1594554220&s=computers-intl-ship&sr=1-1396;4.0 out of 5 stars;1;1629.0
